0.89	1.81812	1.95309	0.31493	-0.101706	0.0547626	-0.374763	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.895	1.8197	1.95258	0.314452	-0.102219	0.0546644	-0.374664	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.9	1.82127	1.95207	0.313973	-0.102733	0.0545666	-0.374567	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.905	1.82284	1.95155	0.313495	-0.103245	0.0544693	-0.374469	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.91	1.8244	1.95103	0.313016	-0.103757	0.0543723	-0.374372	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.915	1.82597	1.95051	0.312537	-0.104269	0.0542758	-0.374276	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.92	1.82753	1.94999	0.312059	-0.10478	0.0541798	-0.37418	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.925	1.82909	1.94947	0.31158	-0.10529	0.0540841	-0.374084	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.93	1.83064	1.94894	0.311101	-0.1058	0.0539889	-0.373989	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.935	1.8322	1.94841	0.310622	-0.10631	0.0538941	-0.373894	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.94	1.83375	1.94787	0.310144	-0.106819	0.0537997	-0.3738	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.945	1.8353	1.94734	0.309665	-0.107327	0.0537057	-0.373706	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.95	1.83685	1.9468	0.309186	-0.107835	0.0536121	-0.373612	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.955	1.83839	1.94626	0.308707	-0.108343	0.053519	-0.373519	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.96	1.83993	1.94572	0.308228	-0.108849	0.0534263	-0.373426	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.965	1.84147	1.94517	0.307749	-0.109356	0.053334	-0.373334	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.97	1.84301	1.94462	0.30727	-0.109862	0.0532421	-0.373242	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.975	1.84455	1.94407	0.30679	-0.110367	0.0531506	-0.373151	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.98	1.84608	1.94352	0.306311	-0.110872	0.0530595	-0.37306	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.985	1.84761	1.94297	0.305832	-0.111376	0.0529689	-0.372969	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.99	1.84914	1.94241	0.305353	-0.11188	0.0528786	-0.372879	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.995	1.85066	1.94185	0.304873	-0.112383	0.0527888	-0.372789	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0	1.5	2	0.4	0	0.08	-0.4	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
0.5	1.68804	1.98473	0.352189	-0.059834	0.0638085	-0.383804	-0.319996
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
1	1.85219	1.94132	0.304411	-0.112862	0.0527018	-0.372695	-0.319993
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
1.5	1.99236	1.87273	0.256132	-0.160781	0.045727	-0.365719	-0.319992
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2	2.10814	1.7812	0.20676	-0.204787	0.0423436	-0.362335	-0.319991
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.5	2.19882	1.66846	0.155621	-0.245746	0.0423046	-0.362296	-0.319991
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3	2.26333	1.53586	0.101919	-0.284301	0.0456073	-0.365599	-0.319992
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.5	2.30014	1.38449	0.0446661	-0.32092	0.0524923	-0.372485	-0.319993
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4	2.30717	1.21522	-0.0174259	-0.355923	0.0634925	-0.383488	-0.319996
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
4.5	2.28159	1.02881	-0.0861159	-0.389463	0.0795487	-0.399549	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5	2.21951	0.826015	-0.163939	-0.421451	0.102249	-0.422256	-0.320007
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
5.5	2.11546	0.60771	-0.254773	-0.451358	0.134316	-0.454336	-0.320019
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6	1.96147	0.375255	-0.364983	-0.477684	0.180697	-0.500741	-0.320043
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
6.5	1.74529	0.13128	-0.506033	-0.496441	0.251261	-0.571358	-0.320096
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7	1.44637	-0.118027	-0.701289	-0.495882	0.368853	-0.689095	-0.320243
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.5	1.02563	-0.354477	-1.00744	-0.43182	0.600697	-0.921525	-0.320828
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8	0.394491	-0.499406	-1.57826	-0.029936	1.24589	-1.57129	-0.325398
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.5	-0.394898	-0.0347891	-0.73308	1.96126	2.19197	-2.52253	-0.330561
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9	-0.343915	0.77048	0.495105	1.21696	0.863061	-1.18518	-0.322121
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
9.5	-0.0599945	1.25425	0.601072	0.76849	0.475932	-0.796379	-0.320446
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10	0.239029	1.57191	0.588184	0.521171	0.30879	-0.628937	-0.320147
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
10.5	0.524467	1.78934	0.551912	0.357613	0.216247	-0.536304	-0.320057
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11	0.789999	1.93675	0.509796	0.237149	0.158066	-0.478086	-0.32002
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
11.5	1.03404	2.03076	0.466295	0.142098	0.118812	-0.438814	-0.320002
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12	1.25627	2.08161	0.422598	0.0634306	0.0913063	-0.411299	-0.319993
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
12.5	1.45664	2.09609	0.378875	-0.00401124	0.0717811	-0.391768	-0.319987
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13	1.6351	2.07896	0.334923	-0.0634254	0.0580982	-0.378082	-0.319984
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
13.5	1.79146	2.03367	0.290378	-0.116925	0.0489955	-0.368977	-0.319982
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14	1.9253	1.96279	0.244774	-0.165979	0.0437317	-0.363713	-0.319981
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.5	2.03596	1.86826	0.197554	-0.211653	0.0419123	-0.361893	-0.31998
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15	2.12247	1.75158	0.148045	-0.254745	0.0434062	-0.363387	-0.319981
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.5	2.18348	1.61385	0.095409	-0.29587	0.0483208	-0.368303	-0.319982
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16	2.21716	1.45596	0.0385657	-0.335496	0.0570225	-0.377006	-0.319984
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.5	2.22108	1.27855	-0.023944	-0.373968	0.0702128	-0.3902	-0.319987
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17	2.19191	1.08215	-0.0941809	-0.411476	0.0890912	-0.409083	-0.319992
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.5	2.12507	0.867247	-0.175216	-0.447964	0.115686	-0.435687	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18	2.01405	0.634453	-0.271925	-0.48287	0.153553	-0.473571	-0.320018
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.5	1.8491	0.384936	-0.39269	-0.514392	0.209402	-0.529454	-0.320052
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19	1.61463	0.121502	-0.553544	-0.537124	0.297456	-0.61759	-0.320134
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.5	1.28295	-0.147784	-0.790107	-0.532551	0.45394	-0.774335	-0.320395
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
20	0.796087	-0.393151	-1.19953	-0.412523	0.804521	-1.12628	-0.321763
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
20.5	0.0210713	-0.42817	-1.89933	0.628102	2.00097	-2.3327	-0.331721
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
21	-0.467289	0.35952	0.0764739	1.65317	1.3694	-1.6961	-0.326696
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
21.5	-0.284991	1.00548	0.510636	1.00553	0.635921	-0.956861	-0.32094
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
22	-0.0133397	1.41863	0.557558	0.677037	0.384625	-0.704874	-0.320249
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
22.5	0.262865	1.70336	0.542935	0.474829	0.26012	-0.580205	-0.320085
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
23	0.526989	1.90338	0.51223	0.332013	0.186306	-0.506333	-0.320027
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
23.5	0.774235	2.04093	0.476282	0.22223	0.138116	-0.458117	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
24	1.00295	2.12906	0.438368	0.13292	0.104917	-0.424905	-0.319988
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
24.5	1.21245	2.17615	0.399517	0.0572476	0.0814454	-0.401426	-0.319981
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
25	1.40234	2.18792	0.359951	-0.00888052	0.0648219	-0.384798	-0.319976
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
25.5	1.57226	2.16844	0.319552	-0.0680993	0.0533755	-0.373349	-0.319973
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
26	1.7217	2.12069	0.27802	-0.122208	0.0461149	-0.366087	-0.319972
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
26.5	1.85001	2.04688	0.234932	-0.172497	0.0424741	-0.362445	-0.319971
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
27	1.95628	1.94868	0.189744	-0.219933	0.0421866	-0.362158	-0.319971
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
27.5	2.03928	1.82731	0.141762	-0.265269	0.0452319	-0.365204	-0.319972
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
28	2.09741	1.68366	0.090086	-0.309107	0.0518313	-0.371804	-0.319973
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
28.5	2.12854	1.51837	0.0335115	-0.351939	0.0624922	-0.382468	-0.319976
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
29	2.12981	1.33183	-0.0296403	-0.394155	0.0781183	-0.398098	-0.31998
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
29.5	2.09737	1.12428	-0.101818	-0.436008	0.100235	-0.420221	-0.319986
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
30	2.02583	0.895878	-0.186796	-0.477506	0.131452	-0.451451	-0.319998
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
30.5	1.90736	0.646922	-0.290817	-0.518064	0.176482	-0.496503	-0.320021
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
31	1.72991	0.378332	-0.425183	-0.555439	0.244646	-0.564717	-0.320071
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
31.5	1.47322	0.093257	-0.613116	-0.581838	0.357223	-0.677427	-0.320204
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
32	1.09846	-0.196676	-0.911886	-0.565021	0.575392	-0.896113	-0.320721
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
32.5	0.514494	-0.433989	-1.49537	-0.293539	1.16115	-1.48568	-0.324531
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
33	-0.344809	-0.153989	-1.2197	1.77542	2.31989	-2.64808	-0.328192
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
33.5	-0.45321	0.669747	0.302749	1.31779	0.914112	-1.23659	-0.322473
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
34	-0.241383	1.20323	0.491467	0.864393	0.494358	-0.814858	-0.3205
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
34.5	0.0129673	1.56668	0.51567	0.608514	0.318102	-0.63827	-0.320167
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
35	0.268252	1.82582	0.502405	0.43728	0.221812	-0.541881	-0.320069
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
35.5	0.513354	2.01132	0.476848	0.309907	0.161713	-0.481743	-0.32003
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
36	0.744275	2.1401	0.446316	0.208471	0.121329	-0.441341	-0.320012
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
36.5	0.959265	2.22261	0.413352	0.123761	0.0930882	-0.41309	-0.320002
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
37	1.15737	2.26579	0.378866	0.0504859	0.0730441	-0.39304	-0.319996
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
37.5	1.33792	2.27447	0.343107	-0.0146597	0.0589685	-0.378961	-0.319992
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
38	1.50025	2.25214	0.306003	-0.0738803	0.0495482	-0.369538	-0.31999
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
38.5	1.64365	2.20133	0.267298	-0.128731	0.0440099	-0.363999	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
39	1.76721	2.12395	0.226587	-0.180364	0.0419364	-0.361925	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
39.5	1.8698	2.02136	0.183318	-0.229675	0.0431782	-0.363167	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
40	1.94997	1.89455	0.136759	-0.277391	0.0478244	-0.367814	-0.31999
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
40.5	2.00583	1.74414	0.0859211	-0.324125	0.0562198	-0.376211	-0.319992
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
41	2.03493	1.5705	0.0294382	-0.370414	0.0690365	-0.389031	-0.319995
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
41.5	2.03398	1.37372	-0.0346502	-0.416719	0.0874277	-0.407427	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
42	1.9985	1.15371	-0.109297	-0.463397	0.113341	-0.43335	-0.320008
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
42.5	1.92211	0.910239	-0.199225	-0.510555	0.150179	-0.470203	-0.320024
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
43	1.79532	0.643167	-0.312601	-0.557591	0.204313	-0.52437	-0.320056
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
43.5	1.60294	0.353133	-0.465141	-0.601557	0.289113	-0.609246	-0.320132
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
44	1.31781	0.0440396	-0.692056	-0.630197	0.438045	-0.758414	-0.320368
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
44.5	0.882509	-0.264794	-1.09202	-0.57885	0.763784	-1.08533	-0.321546
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
45	0.149342	-0.433176	-1.91419	0.195399	1.85115	-2.18247	-0.331316
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
45.5	-0.50261	0.23254	-0.239382	1.70245	1.47781	-1.80572	-0.327903
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
46	-0.427176	0.919124	0.361117	1.09578	0.665565	-0.986639	-0.321074
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
46.5	-0.215163	1.37642	0.462005	0.762623	0.397521	-0.717807	-0.320285
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
47	0.0211689	1.70239	0.476818	0.554219	0.267257	-0.587363	-0.320105
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
47.5	0.257472	1.9406	0.466036	0.405439	0.190785	-0.510828	-0.320043
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
48	0.485532	2.11344	0.445155	0.290007	0.141134	-0.46115	-0.320016
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
48.5	0.701818	2.2341	0.419433	0.195286	0.10703	-0.427033	-0.320002
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
49	0.904496	2.31105	0.390918	0.114354	0.0829467	-0.402941	-0.319995
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
49.5	1.0924	2.35008	0.360419	0.0430366	0.065877	-0.385867	-0.31999
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
50	1.26462	2.35526	0.328189	-0.0213733	0.0540824	-0.37407	-0.319987
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
50.5	1.42029	2.32956	0.294183	-0.0807462	0.0465318	-0.366517	-0.319986
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
51	1.55846	2.27514	0.258162	-0.136446	0.0426325	-0.362617	-0.319985
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
51.5	1.67804	2.19356	0.219723	-0.189521	0.0420983	-0.362083	-0.319985
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
52	1.77768	2.08592	0.178292	-0.240819	0.0448908	-0.364876	-0.319985
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
52.5	1.85569	1.95292	0.133073	-0.291061	0.0512125	-0.371199	-0.319987
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
53	1.90992	1.79493	0.0829631	-0.340897	0.0615469	-0.381536	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
53.5	1.93756	1.61199	0.0263927	-0.390933	0.0767625	-0.396755	-0.319993
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
54	1.93483	1.40386	-0.0389602	-0.441742	0.0983268	-0.418326	-0.319999
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
54.5	1.8965	1.17003	-0.116709	-0.493831	0.128745	-0.448756	-0.320011
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
55	1.81501	0.909764	-0.212868	-0.547466	0.172516	-0.492548	-0.320032
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
55.5	1.6787	0.622391	-0.338388	-0.602019	0.238467	-0.558546	-0.320079
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
56	1.46793	0.308235	-0.515906	-0.653313	0.346488	-0.66669	-0.320202
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
56.5	1.14488	-0.0270868	-0.801862	-0.679795	0.552552	-0.873213	-0.320661
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
57	0.618769	-0.344905	-1.37857	-0.524465	1.08776	-1.41163	-0.323861
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
57.5	-0.265205	-0.252667	-1.64929	1.44521	2.4044	-2.73002	-0.325612
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
58	-0.540373	0.554596	0.089144	1.38897	0.968591	-1.29145	-0.322856
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
58.5	-0.409478	1.12718	0.366588	0.944595	0.513323	-0.833855	-0.320532
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
59	-0.2068	1.53004	0.430203	0.68555	0.327526	-0.647687	-0.320161
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
59.5	0.0122345	1.8266	0.441386	0.509874	0.227396	-0.547452	-0.320055
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
60	0.231435	2.04724	0.433489	0.377889	0.165356	-0.48537	-0.320014
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
60.5	0.444267	2.20887	0.416856	0.271861	0.123839	-0.443833	-0.319994
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
61	0.647492	2.32193	0.395458	0.182594	0.0948638	-0.414848	-0.319984
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
61.5	0.839207	2.39339	0.370988	0.104766	0.074304	-0.394282	-0.319978
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
62	1.01808	2.42807	0.344168	0.0350297	0.0598392	-0.379813	-0.319974
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
62.5	1.18302	2.42941	0.31524	-0.0288695	0.0501047	-0.370077	-0.319972
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
63	1.33296	2.39992	0.284167	-0.0885427	0.0442952	-0.364266	-0.319971
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
63.5	1.46678	2.34138	0.250712	-0.145208	0.0419709	-0.361941	-0.31997
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
64	1.5832	2.25505	0.21446	-0.199837	0.0429639	-0.362934	-0.31997
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
64.5	1.68066	2.14175	0.174794	-0.253255	0.0473455	-0.367317	-0.319971
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
65	1.75726	2.00188	0.130837	-0.306203	0.0554394	-0.375412	-0.319973
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
65.5	1.81056	1.8355	0.0813415	-0.35939	0.0678888	-0.387865	-0.319976
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
66	1.83736	1.64233	0.0244786	-0.413528	0.0858023	-0.405783	-0.319981
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
66.5	1.83332	1.42169	-0.0425362	-0.469352	0.11105	-0.43104	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
67	1.79235	1.17256	-0.124192	-0.527589	0.146887	-0.466891	-0.320004
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
67.5	1.70535	0.893601	-0.228299	-0.588741	0.199368	-0.519403	-0.320035
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
68	1.55775	0.583422	-0.369958	-0.652121	0.281066	-0.601171	-0.320105
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
68.5	1.32348	0.242098	-0.583206	-0.711149	0.422931	-0.74325	-0.320319
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
69	0.946975	-0.120516	-0.96496	-0.721991	0.72621	-1.04755	-0.321336
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
69.5	0.275717	-0.405871	-1.83768	-0.196357	1.70781	-2.03805	-0.330243
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
70	-0.508395	0.10179	-0.584056	1.69052	1.59949	-1.9287	-0.329209
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
70.5	-0.550792	0.812093	0.194787	1.16526	0.697883	-1.0191	-0.321217
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
71	-0.405794	1.30538	0.353191	0.835282	0.41122	-0.731531	-0.320311
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
71.5	-0.215517	1.66721	0.399095	0.624666	0.274742	-0.594856	-0.320113
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
72	-0.0125478	1.93983	0.40935	0.472583	0.195451	-0.515498	-0.320047
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
72.5	0.191309	2.14534	0.404425	0.353514	0.144266	-0.464284	-0.320018
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
73	0.390566	2.29682	0.391673	0.255016	0.10922	-0.429224	-0.320003
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
73.5	0.582188	2.40267	0.374207	0.170216	0.0845023	-0.404498	-0.319995
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
74	0.764219	2.46864	0.353455	0.0949407	0.0669722	-0.386963	-0.319991
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
74.5	0.935196	2.49877	0.33006	0.026457	0.0548198	-0.374807	-0.319988
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
75	1.09387	2.49593	0.304244	-0.0371417	0.046972	-0.366958	-0.319986
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
75.5	1.23902	2.46221	0.275965	-0.0972676	0.0428087	-0.362794	-0.319985
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
76	1.36937	2.39906	0.244974	-0.155029	0.0420231	-0.362008	-0.319985
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
76.5	1.48346	2.30743	0.210827	-0.211352	0.0445589	-0.364544	-0.319985
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
77	1.57955	2.18781	0.172849	-0.267062	0.0505995	-0.370586	-0.319987
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
77.5	1.65549	2.04034	0.130061	-0.322944	0.0606043	-0.380593	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
78	1.70855	1.86471	0.0810263	-0.379801	0.075407	-0.3954	-0.319993
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
78.5	1.7351	1.66022	0.0235897	-0.438497	0.0964181	-0.416417	-0.319999
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
79	1.73015	1.42573	-0.0456391	-0.499997	0.12604	-0.44605	-0.32001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
79.5	1.68651	1.15957	-0.132342	-0.565344	0.168564	-0.488594	-0.32003
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
80	1.59312	0.859583	-0.24692	-0.635387	0.232343	-0.552417	-0.320074
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
80.5	1.43132	0.523499	-0.410976	-0.709235	0.335958	-0.656145	-0.320187
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
81	1.16502	0.151469	-0.678731	-0.774928	0.530595	-0.851191	-0.320596
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
81.5	0.706509	-0.234636	-1.23159	-0.723312	1.01999	-1.34327	-0.323279
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
82	-0.159001	-0.326013	-1.97456	0.982819	2.4324	-2.75695	-0.324545
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
82.5	-0.603267	0.426106	-0.144758	1.42836	1.03058	-1.35395	-0.32337
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
83	-0.561437	1.0265	0.227994	1.00806	0.534085	-0.854694	-0.320609
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
83.5	-0.416703	1.4619	0.333103	0.751221	0.337645	-0.657838	-0.320193
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
84	-0.239427	1.79106	0.369889	0.574315	0.233328	-0.553406	-0.320078
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
84.5	-0.0511481	2.04337	0.380496	0.440028	0.169201	-0.489235	-0.320034
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
85	0.138958	2.23538	0.378471	0.331228	0.126476	-0.446489	-0.320013
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
85.5	0.326119	2.37738	0.369279	0.238924	0.0967258	-0.416728	-0.320003
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
86	0.507451	2.47621	0.355427	0.157869	0.0756254	-0.395622	-0.319996
